name@price@price_after_sell
10 Year Birthday Sticker Capsule@1.1@0.9680000000000001
1st Lieutenant Farlow | SWAT@3.38@2.9743999999999997
★ StatTrak™ Karambit | Lore (Factory New)@3160.01@2780.8088000000002
★ StatTrak™ Karambit | Lore (Field-Tested)@1068.37@940.1655999999999
★ StatTrak™ Karambit | Lore (Minimal Wear)@1850.0@1628.0
★ StatTrak™ Karambit | Lore (Well-Worn)@@
★ StatTrak™ Karambit | Marble Fade (Factory New)@2549.62@2243.6656
★ StatTrak™ Karambit | Marble Fade (Minimal Wear)@@
★ StatTrak™ Karambit | Night (Battle-Scarred)@656.61@577.8168000000001
★ StatTrak™ Karambit | Night (Factory New)@@
★ StatTrak™ Karambit | Night (Field-Tested)@@
★ StatTrak™ Karambit | Night (Minimal Wear)@@
★ StatTrak™ Karambit | Night (Well-Worn)@@
★ StatTrak™ Karambit | Rust Coat (Battle-Scarred)@620.0@545.6
★ StatTrak™ Karambit | Rust Coat (Well-Worn)@@
★ StatTrak™ Karambit | Safari Mesh (Battle-Scarred)@499.69@439.7272
★ StatTrak™ Karambit | Safari Mesh (Field-Tested)@530.0@466.4
★ StatTrak™ Karambit | Safari Mesh (Minimal Wear)@530.2@466.576
★ StatTrak™ Karambit | Safari Mesh (Well-Worn)@@
★ StatTrak™ Karambit | Scorched (Battle-Scarred)@@
★ StatTrak™ Karambit | Scorched (Field-Tested)@@
★ StatTrak™ Karambit | Scorched (Minimal Wear)@550.0@484.0
★ StatTrak™ Karambit | Scorched (Well-Worn)@@
★ StatTrak™ Karambit | Slaughter (Factory New)@@
★ StatTrak™ Karambit | Slaughter (Field-Tested)@@
★ StatTrak™ Karambit | Slaughter (Minimal Wear)@@
★ StatTrak™ Karambit | Stained (Battle-Scarred)@@
★ StatTrak™ Karambit | Stained (Factory New)@@
★ StatTrak™ Karambit | Stained (Field-Tested)@728.94@641.4672
★ StatTrak™ Karambit | Stained (Minimal Wear)@@
★ StatTrak™ Karambit | Stained (Well-Worn)@@
★ StatTrak™ Karambit | Tiger Tooth (Factory New)@1318.22@1160.0336
★ StatTrak™ Karambit | Tiger Tooth (Minimal Wear)@@
★ StatTrak™ Karambit | Ultraviolet (Battle-Scarred)@667.73@587.6024
★ StatTrak™ Karambit | Ultraviolet (Field-Tested)@796.01@700.4888
★ StatTrak™ Karambit | Ultraviolet (Minimal Wear)@932.48@820.5824
★ StatTrak™ Karambit | Ultraviolet (Well-Worn)@599.34@527.4192
★ StatTrak™ Karambit | Urban Masked (Battle-Scarred)@787.77@693.2376
★ StatTrak™ Karambit | Urban Masked (Field-Tested)@584.27@514.1576
★ StatTrak™ Karambit | Urban Masked (Minimal Wear)@584.26@514.1488
★ StatTrak™ Karambit | Urban Masked (Well-Worn)@@
StatTrak™ M249 | Aztec (Battle-Scarred)@1.08@0.9504
StatTrak™ M249 | Aztec (Factory New)@3.37@2.9656000000000002
StatTrak™ M249 | Aztec (Field-Tested)@1.0@0.88
StatTrak™ M249 | Aztec (Minimal Wear)@2.58@2.2704
StatTrak™ M249 | Aztec (Well-Worn)@3.0@2.64
StatTrak™ M249 | Deep Relief (Battle-Scarred)@0.43@0.3784
StatTrak™ M249 | Deep Relief (Factory New)@4.22@3.7136
StatTrak™ M249 | Deep Relief (Field-Tested)@0.33@0.2904
StatTrak™ M249 | Deep Relief (Minimal Wear)@1.01@0.8888
StatTrak™ M249 | Deep Relief (Well-Worn)@0.45@0.396
StatTrak™ M249 | Downtown (Battle-Scarred)@0.97@0.8536
StatTrak™ M249 | Downtown (Factory New)@8.19@7.207199999999999
StatTrak™ M249 | Downtown (Field-Tested)@1.21@1.0648
StatTrak™ M249 | Downtown (Minimal Wear)@3.37@2.9656000000000002
StatTrak™ M249 | Downtown (Well-Worn)@1.99@1.7512
StatTrak™ M249 | Emerald Poison Dart (Factory New)@5.78@5.0864
StatTrak™ M249 | Emerald Poison Dart (Field-Tested)@2.11@1.8568
StatTrak™ M249 | Emerald Poison Dart (Minimal Wear)@3.88@3.4144
StatTrak™ M249 | Emerald Poison Dart (Well-Worn)@1.78@1.5664
StatTrak™ M249 | Magma (Battle-Scarred)@1.05@0.924
StatTrak™ M249 | Magma (Factory New)@2.77@2.4376
StatTrak™ M249 | Magma (Field-Tested)@1.19@1.0472
StatTrak™ M249 | Magma (Minimal Wear)@1.79@1.5752
StatTrak™ M249 | Magma (Well-Worn)@1.78@1.5664
StatTrak™ M249 | Nebula Crusader (Battle-Scarred)@1.9@1.672
StatTrak™ M249 | Nebula Crusader (Factory New)@16.13@14.1944
StatTrak™ M249 | Nebula Crusader (Field-Tested)@2.15@1.892
StatTrak™ M249 | Nebula Crusader (Minimal Wear)@4.08@3.5904000000000003
StatTrak™ M249 | Nebula Crusader (Well-Worn)@2.78@2.4463999999999997
StatTrak™ M249 | O.S.I.P.R. (Battle-Scarred)@0.27@0.2376
StatTrak™ M249 | O.S.I.P.R. (Factory New)@2.44@2.1471999999999998
StatTrak™ M249 | O.S.I.P.R. (Field-Tested)@0.2@0.17600000000000002
StatTrak™ M249 | O.S.I.P.R. (Minimal Wear)@0.42@0.3696
StatTrak™ M249 | O.S.I.P.R. (Well-Worn)@0.34@0.2992
StatTrak™ M249 | Spectre (Battle-Scarred)@0.18@0.15839999999999999
StatTrak™ M249 | Spectre (Factory New)@3.86@3.3968
StatTrak™ M249 | Spectre (Field-Tested)@0.2@0.17600000000000002
StatTrak™ M249 | Spectre (Minimal Wear)@0.55@0.48400000000000004
StatTrak™ M249 | Spectre (Well-Worn)@0.23@0.2024
StatTrak™ M249 | System Lock (Battle-Scarred)@0.19@0.16720000000000002
StatTrak™ M249 | System Lock (Factory New)@3.09@2.7192
StatTrak™ M249 | System Lock (Field-Tested)@0.77@0.6776
StatTrak™ M249 | System Lock (Minimal Wear)@1.09@0.9592
StatTrak™ M249 | System Lock (Well-Worn)@@
StatTrak™ M249 | Warbird (Battle-Scarred)@0.77@0.6776
StatTrak™ M249 | Warbird (Factory New)@3.88@3.4144
StatTrak™ M249 | Warbird (Field-Tested)@0.7@0.616
StatTrak™ M249 | Warbird (Minimal Wear)@1.29@1.1352
StatTrak™ M249 | Warbird (Well-Worn)@0.95@0.836
StatTrak™ M4A1-S | Atomic Alloy (Battle-Scarred)@40.42@35.5696
StatTrak™ M4A1-S | Atomic Alloy (Factory New)@176.53@155.3464
StatTrak™ M4A1-S | Atomic Alloy (Field-Tested)@46.73@41.1224
StatTrak™ M4A1-S | Atomic Alloy (Minimal Wear)@92.88@81.7344
StatTrak™ M4A1-S | Atomic Alloy (Well-Worn)@35.1@30.888
StatTrak™ M4A1-S | Basilisk (Battle-Scarred)@25.03@22.026400000000002
StatTrak™ M4A1-S | Basilisk (Factory New)@33.55@29.523999999999997
StatTrak™ M4A1-S | Basilisk (Field-Tested)@11.67@10.2696
StatTrak™ M4A1-S | Basilisk (Minimal Wear)@18.08@15.9104
StatTrak™ M4A1-S | Basilisk (Well-Worn)@22.37@19.6856
StatTrak™ M4A1-S | Blood Tiger (Factory New)@12.69@11.1672
StatTrak™ M4A1-S | Blood Tiger (Field-Tested)@10.49@9.2312
StatTrak™ M4A1-S | Blood Tiger (Minimal Wear)@8.73@7.6824
StatTrak™ M4A1-S | Briefing (Battle-Scarred)@8.4@7.392
StatTrak™ M4A1-S | Briefing (Factory New)@43.94@38.6672
StatTrak™ M4A1-S | Briefing (Field-Tested)@8.9@7.832000000000001
StatTrak™ M4A1-S | Briefing (Minimal Wear)@15.58@13.7104
StatTrak™ M4A1-S | Briefing (Well-Worn)@10.47@9.213600000000001
StatTrak™ M4A1-S | Bright Water (Field-Tested)@69.47@61.1336
StatTrak™ M4A1-S | Bright Water (Minimal Wear)@73.24@64.4512
StatTrak™ M4A1-S | Chantico's Fire (Battle-Scarred)@31.71@27.9048
StatTrak™ M4A1-S | Chantico's Fire (Factory New)@282.11@248.25680000000003
StatTrak™ M4A1-S | Chantico's Fire (Field-Tested)@50.07@44.0616
StatTrak™ M4A1-S | Chantico's Fire (Minimal Wear)@95.26@83.8288
StatTrak™ M4A1-S | Chantico's Fire (Well-Worn)@33.38@29.3744
StatTrak™ M4A1-S | Cyrex (Battle-Scarred)@44.18@38.8784
StatTrak™ M4A1-S | Cyrex (Factory New)@116.85@102.82799999999999
StatTrak™ M4A1-S | Cyrex (Field-Tested)@43.41@38.200799999999994
StatTrak™ M4A1-S | Cyrex (Minimal Wear)@78.97@69.4936
StatTrak™ M4A1-S | Cyrex (Well-Worn)@@
StatTrak™ M4A1-S | Dark Water (Field-Tested)@107.49@94.5912
StatTrak™ M4A1-S | Dark Water (Minimal Wear)@116.84@102.81920000000001
StatTrak™ M4A1-S | Decimator (Battle-Scarred)@20.59@18.1192
StatTrak™ M4A1-S | Decimator (Factory New)@70.85@62.34799999999999
StatTrak™ M4A1-S | Decimator (Field-Tested)@21.65@19.052
StatTrak™ M4A1-S | Decimator (Minimal Wear)@32.14@28.2832
StatTrak™ M4A1-S | Decimator (Well-Worn)@31.45@27.676
StatTrak™ M4A1-S | Emphorosaur-S (Battle-Scarred)@5.01@4.4088
StatTrak™ M4A1-S | Emphorosaur-S (Factory New)@16.69@14.6872
StatTrak™ M4A1-S | Emphorosaur-S (Field-Tested)@3.68@3.2384
StatTrak™ M4A1-S | Emphorosaur-S (Minimal Wear)@7.04@6.1952
StatTrak™ M4A1-S | Emphorosaur-S (Well-Worn)@7.5@6.6
StatTrak™ M4A1-S | Flashback (Battle-Scarred)@3.37@2.9656000000000002
StatTrak™ M4A1-S | Flashback (Factory New)@16.57@14.5816
StatTrak™ M4A1-S | Flashback (Field-Tested)@3.0@2.64
StatTrak™ M4A1-S | Flashback (Minimal Wear)@6.34@5.5792
StatTrak™ M4A1-S | Flashback (Well-Worn)@3.34@2.9392
StatTrak™ M4A1-S | Golden Coil (Battle-Scarred)@55.0@48.4
StatTrak™ M4A1-S | Golden Coil (Factory New)@378.37@332.9656
StatTrak™ M4A1-S | Golden Coil (Field-Tested)@111.29@97.93520000000001
StatTrak™ M4A1-S | Golden Coil (Minimal Wear)@195.17@171.7496
StatTrak™ M4A1-S | Golden Coil (Well-Worn)@76.78@67.5664
StatTrak™ M4A1-S | Guardian (Battle-Scarred)@77.56@68.25280000000001
StatTrak™ M4A1-S | Guardian (Factory New)@99.0@87.12
StatTrak™ M4A1-S | Guardian (Field-Tested)@48.97@43.0936
StatTrak™ M4A1-S | Guardian (Minimal Wear)@70.15@61.732000000000006
StatTrak™ M4A1-S | Guardian (Well-Worn)@1112.89@979.3432000000001
StatTrak™ M4A1-S | Hyper Beast (Battle-Scarred)@29.73@26.1624
StatTrak™ M4A1-S | Hyper Beast (Factory New)@427.25@375.98
StatTrak™ M4A1-S | Hyper Beast (Field-Tested)@55.68@48.9984
StatTrak™ M4A1-S | Hyper Beast (Minimal Wear)@130.16@114.5408
StatTrak™ M4A1-S | Hyper Beast (Well-Worn)@44.07@38.7816
StatTrak™ M4A1-S | Leaded Glass (Battle-Scarred)@10.8@9.504000000000001
StatTrak™ M4A1-S | Leaded Glass (Factory New)@30.0@26.4
StatTrak™ M4A1-S | Leaded Glass (Field-Tested)@9.88@8.6944
StatTrak™ M4A1-S | Leaded Glass (Minimal Wear)@15.91@14.0008
StatTrak™ M4A1-S | Leaded Glass (Well-Worn)@13.01@11.4488
StatTrak™ M4A1-S | Mecha Industries (Battle-Scarred)@47.24@41.571200000000005
StatTrak™ M4A1-S | Mecha Industries (Factory New)@146.1@128.56799999999998
StatTrak™ M4A1-S | Mecha Industries (Field-Tested)@54.52@47.9776
StatTrak™ M4A1-S | Mecha Industries (Minimal Wear)@81.93@72.09840000000001
StatTrak™ M4A1-S | Mecha Industries (Well-Worn)@73.44@64.6272
StatTrak™ M4A1-S | Nightmare (Battle-Scarred)@17.81@15.672799999999999
StatTrak™ M4A1-S | Nightmare (Factory New)@94.6@83.24799999999999
StatTrak™ M4A1-S | Nightmare (Field-Tested)@20.02@17.6176
StatTrak™ M4A1-S | Nightmare (Minimal Wear)@42.33@37.2504
StatTrak™ M4A1-S | Nightmare (Well-Worn)@16.67@14.6696
StatTrak™ M4A1-S | Night Terror (Battle-Scarred)@7.02@6.1776
StatTrak™ M4A1-S | Night Terror (Factory New)@7.07@6.2216000000000005
StatTrak™ M4A1-S | Night Terror (Field-Tested)@2.67@2.3496
StatTrak™ M4A1-S | Night Terror (Minimal Wear)@2.99@2.6312
StatTrak™ M4A1-S | Night Terror (Well-Worn)@5.74@5.051200000000001
StatTrak™ M4A1-S | Player Two (Battle-Scarred)@27.27@23.9976
StatTrak™ M4A1-S | Player Two (Factory New)@239.22@210.5136
StatTrak™ M4A1-S | Player Two (Field-Tested)@40.83@35.9304
StatTrak™ M4A1-S | Player Two (Minimal Wear)@85.68@75.39840000000001
StatTrak™ M4A1-S | Player Two (Well-Worn)@48.93@43.0584
StatTrak™ M4A1-S | Printstream (Battle-Scarred)@165.82@145.92159999999998
StatTrak™ M4A1-S | Printstream (Factory New)@834.67@734.5096
StatTrak™ M4A1-S | Printstream (Field-Tested)@255.95@225.236
StatTrak™ M4A1-S | Printstream (Minimal Wear)@490.77@431.8776
StatTrak™ M4A1-S | Printstream (Well-Worn)@237.66@209.14079999999998
StatTrak™ M4A4 | Asiimov (Battle-Scarred)@128.67@113.22959999999999
StatTrak™ M4A4 | Asiimov (Field-Tested)@410.66@361.3808
StatTrak™ M4A4 | Asiimov (Well-Worn)@239.26@210.5488
StatTrak™ M4A4 | Bullet Rain (Battle-Scarred)@@
StatTrak™ M4A4 | Bullet Rain (Factory New)@211.44@186.06719999999999
StatTrak™ M4A4 | Bullet Rain (Field-Tested)@26.03@22.9064
StatTrak™ M4A4 | Bullet Rain (Minimal Wear)@72.33@63.6504
StatTrak™ M4A4 | Bullet Rain (Well-Worn)@@
StatTrak™ M4A4 | Buzz Kill (Battle-Scarred)@20.59@18.1192
StatTrak™ M4A4 | Buzz Kill (Factory New)@100.0@88.0
StatTrak™ M4A4 | Buzz Kill (Field-Tested)@22.32@19.6416
StatTrak™ M4A4 | Buzz Kill (Minimal Wear)@36.71@32.3048
StatTrak™ M4A4 | Buzz Kill (Well-Worn)@29.86@26.276799999999998
StatTrak™ M4A4 | Cyber Security (Battle-Scarred)@17.58@15.470399999999998
StatTrak™ M4A4 | Cyber Security (Factory New)@107.38@94.4944
StatTrak™ M4A4 | Cyber Security (Field-Tested)@20.79@18.295199999999998
StatTrak™ M4A4 | Cyber Security (Minimal Wear)@55.38@48.7344
StatTrak™ M4A4 | Cyber Security (Well-Worn)@19.95@17.556
StatTrak™ M4A4 | Desert-Strike (Battle-Scarred)@@
StatTrak™ M4A4 | Desert-Strike (Factory New)@38.58@33.9504
StatTrak™ M4A4 | Desert-Strike (Field-Tested)@11.8@10.384
StatTrak™ M4A4 | Desert-Strike (Minimal Wear)@17.23@15.1624
StatTrak™ M4A4 | Desert-Strike (Well-Worn)@27.97@24.613599999999998
StatTrak™ M4A4 | Desolate Space (Battle-Scarred)@8.88@7.814400000000001
StatTrak™ M4A4 | Desolate Space (Factory New)@87.92@77.3696
StatTrak™ M4A4 | Desolate Space (Field-Tested)@14.0@12.32
StatTrak™ M4A4 | Desolate Space (Minimal Wear)@28.35@24.948
StatTrak™ M4A4 | Desolate Space (Well-Worn)@11.13@9.794400000000001
StatTrak™ M4A4 | Evil Daimyo (Battle-Scarred)@4.6@4.048
StatTrak™ M4A4 | Evil Daimyo (Factory New)@15.0@13.2
StatTrak™ M4A4 | Evil Daimyo (Field-Tested)@3.34@2.9392
StatTrak™ M4A4 | Evil Daimyo (Minimal Wear)@7.07@6.2216000000000005
StatTrak™ M4A4 | Evil Daimyo (Well-Worn)@4.75@4.18
StatTrak™ M4A4 | Faded Zebra (Battle-Scarred)@4.45@3.9160000000000004
StatTrak™ M4A4 | Faded Zebra (Factory New)@60.1@52.888
StatTrak™ M4A4 | Faded Zebra (Field-Tested)@3.19@2.8072
StatTrak™ M4A4 | Faded Zebra (Minimal Wear)@4.64@4.0832
StatTrak™ M4A4 | Faded Zebra (Well-Worn)@3.62@3.1856
StatTrak™ M4A4 | Griffin (Battle-Scarred)@4.99@4.3912
StatTrak™ M4A4 | Griffin (Factory New)@17.81@15.672799999999999
StatTrak™ M4A4 | Griffin (Field-Tested)@3.65@3.2119999999999997
StatTrak™ M4A4 | Griffin (Minimal Wear)@9.46@8.324800000000002
StatTrak™ M4A4 | Griffin (Well-Worn)@8.9@7.832000000000001
StatTrak™ M4A4 | Hellfire (Battle-Scarred)@@
StatTrak™ M4A4 | Hellfire (Factory New)@151.75@133.54
StatTrak™ M4A4 | Hellfire (Field-Tested)@86.81@76.39280000000001
StatTrak™ M4A4 | Hellfire (Minimal Wear)@104.37@91.8456
StatTrak™ M4A4 | Hellfire (Well-Worn)@@
StatTrak™ M4A4 | Howl (Factory New)@14555.01@12808.408800000001
StatTrak™ M4A4 | Howl (Field-Tested)@@
StatTrak™ M4A4 | Howl (Minimal Wear)@9635.64@8479.3632
StatTrak™ M4A4 | Howl (Well-Worn)@@
StatTrak™ M4A4 | In Living Color (Battle-Scarred)@13.2@11.616
StatTrak™ M4A4 | In Living Color (Factory New)@110.47@97.2136
StatTrak™ M4A4 | In Living Color (Field-Tested)@11.5@10.12
StatTrak™ M4A4 | In Living Color (Minimal Wear)@35.25@31.02
StatTrak™ M4A4 | In Living Color (Well-Worn)@27.81@24.4728
StatTrak™ M4A4 | Magnesium (Battle-Scarred)@0.17@0.1496
StatTrak™ M4A4 | Magnesium (Factory New)@5.72@5.0336
StatTrak™ M4A4 | Magnesium (Field-Tested)@0.34@0.2992
StatTrak™ M4A4 | Magnesium (Minimal Wear)@1.11@0.9768000000000001
StatTrak™ M4A4 | Magnesium (Well-Worn)@0.2@0.17600000000000002
StatTrak™ M4A4 | Neo-Noir (Battle-Scarred)@9.99@8.7912
StatTrak™ M4A4 | Neo-Noir (Factory New)@96.8@85.184
StatTrak™ M4A4 | Neo-Noir (Field-Tested)@11.12@9.785599999999999
StatTrak™ M4A4 | Neo-Noir (Minimal Wear)@34.42@30.2896
StatTrak™ M4A4 | Neo-Noir (Well-Worn)@16.63@14.6344
StatTrak™ M4A4 | Poly Mag (Battle-Scarred)@0.1@0.08800000000000001
StatTrak™ M4A4 | Poly Mag (Factory New)@3.25@2.86
StatTrak™ M4A4 | Poly Mag (Field-Tested)@0.16@0.1408
StatTrak™ M4A4 | Poly Mag (Minimal Wear)@0.6@0.528
StatTrak™ M4A4 | Poly Mag (Well-Worn)@0.11@0.0968
StatTrak™ M4A4 | Royal Paladin (Battle-Scarred)@25.6@22.528000000000002
StatTrak™ M4A4 | Royal Paladin (Factory New)@333.87@293.8056
StatTrak™ M4A4 | Royal Paladin (Field-Tested)@21.13@18.5944
StatTrak™ M4A4 | Royal Paladin (Minimal Wear)@72.34@63.659200000000006
StatTrak™ M4A4 | Royal Paladin (Well-Worn)@31.13@27.3944
StatTrak™ M4A4 | Spider Lily (Battle-Scarred)@5.0@4.4
StatTrak™ M4A4 | Spider Lily (Factory New)@46.74@41.1312
StatTrak™ M4A4 | Spider Lily (Field-Tested)@4.53@3.9864
StatTrak™ M4A4 | Spider Lily (Minimal Wear)@13.5@11.88
StatTrak™ M4A4 | Spider Lily (Well-Worn)@3.43@3.0184
StatTrak™ M4A4 | Temukau (Battle-Scarred)@28.94@25.467200000000002
StatTrak™ M4A4 | Temukau (Factory New)@779.02@685.5376
StatTrak™ M4A4 | Temukau (Field-Tested)@52.43@46.1384
StatTrak™ M4A4 | Temukau (Minimal Wear)@201.52@177.3376
StatTrak™ M4A4 | Temukau (Well-Worn)@@
StatTrak™ M4A4 | The Battlestar (Battle-Scarred)@@
StatTrak™ M4A4 | The Battlestar (Factory New)@62.05@54.604
StatTrak™ M4A4 | The Battlestar (Field-Tested)@15.57@13.701600000000001
StatTrak™ M4A4 | The Battlestar (Minimal Wear)@27.94@24.587200000000003
StatTrak™ M4A4 | The Battlestar (Well-Worn)@@
StatTrak™ M4A4 | The Emperor (Battle-Scarred)@20.03@17.6264
StatTrak™ M4A4 | The Emperor (Factory New)@415.0@365.2
StatTrak™ M4A4 | The Emperor (Field-Tested)@31.05@27.324
StatTrak™ M4A4 | The Emperor (Minimal Wear)@87.91@77.3608
StatTrak™ M4A4 | The Emperor (Well-Worn)@25.59@22.5192
StatTrak™ M4A4 | Tooth Fairy (Battle-Scarred)@5.33@4.6904
StatTrak™ M4A4 | Tooth Fairy (Factory New)@30.05@26.444
StatTrak™ M4A4 | Tooth Fairy (Field-Tested)@5.34@4.6992
StatTrak™ M4A4 | Tooth Fairy (Minimal Wear)@10.9@9.592
StatTrak™ M4A4 | Tooth Fairy (Well-Worn)@7.27@6.3976
StatTrak™ M4A4 | X-Ray (Factory New)@81.83@72.0104
StatTrak™ M4A4 | X-Ray (Field-Tested)@@
StatTrak™ M4A4 | X-Ray (Minimal Wear)@51.79@45.5752
StatTrak™ M4A4 | Zirka (Factory New)@@
StatTrak™ M4A4 | Zirka (Field-Tested)@55.71@49.0248
StatTrak™ M4A4 | Zirka (Minimal Wear)@100.0@88.0
StatTrak™ M4A4 | Zirka (Well-Worn)@@
StatTrak™ M4A4 | 龍王 (Dragon King) (Battle-Scarred)@14.49@12.7512
StatTrak™ M4A4 | 龍王 (Dragon King) (Factory New)@70.0@61.6
StatTrak™ M4A4 | 龍王 (Dragon King) (Field-Tested)@14.12@12.4256
StatTrak™ M4A4 | 龍王 (Dragon King) (Minimal Wear)@29.63@26.0744
StatTrak™ M4A4 | 龍王 (Dragon King) (Well-Worn)@33.38@29.3744
★ StatTrak™ M9 Bayonet@1427.59@1256.2792
★ StatTrak™ M9 Bayonet | Autotronic (Battle-Scarred)@890.31@783.4728
★ StatTrak™ M9 Bayonet | Autotronic (Factory New)@@
★ StatTrak™ M9 Bayonet | Autotronic (Field-Tested)@1000.0@880.0
★ StatTrak™ M9 Bayonet | Autotronic (Minimal Wear)@@
★ StatTrak™ M9 Bayonet | Autotronic (Well-Worn)@@
★ StatTrak™ M9 Bayonet | Black Laminate (Battle-Scarred)@907.01@798.1688
★ StatTrak™ M9 Bayonet | Black Laminate (Factory New)@@
★ StatTrak™ M9 Bayonet | Black Laminate (Field-Tested)@@
★ StatTrak™ M9 Bayonet | Black Laminate (Minimal Wear)@@
★ StatTrak™ M9 Bayonet | Black Laminate (Well-Worn)@@
★ StatTrak™ M9 Bayonet | Blue Steel (Battle-Scarred)@560.27@493.0376
★ StatTrak™ M9 Bayonet | Blue Steel (Factory New)@@
★ StatTrak™ M9 Bayonet | Blue Steel (Field-Tested)@@
★ StatTrak™ M9 Bayonet | Blue Steel (Minimal Wear)@634.0@557.92
★ StatTrak™ M9 Bayonet | Blue Steel (Well-Worn)@578.69@509.2472000000001
★ StatTrak™ M9 Bayonet | Boreal Forest (Battle-Scarred)@@
★ StatTrak™ M9 Bayonet | Boreal Forest (Field-Tested)@454.79@400.21520000000004
★ StatTrak™ M9 Bayonet | Boreal Forest (Minimal Wear)@@
★ StatTrak™ M9 Bayonet | Boreal Forest (Well-Worn)@@
★ StatTrak™ M9 Bayonet | Bright Water (Battle-Scarred)@@
★ StatTrak™ M9 Bayonet | Bright Water (Factory New)@904.42@795.8896
★ StatTrak™ M9 Bayonet | Bright Water (Field-Tested)@@
★ StatTrak™ M9 Bayonet | Bright Water (Minimal Wear)@@
★ StatTrak™ M9 Bayonet | Bright Water (Well-Worn)@@
★ StatTrak™ M9 Bayonet | Case Hardened (Battle-Scarred)@@
★ StatTrak™ M9 Bayonet | Case Hardened (Factory New)@1558.05@1371.084
★ StatTrak™ M9 Bayonet | Case Hardened (Field-Tested)@704.99@620.3912
★ StatTrak™ M9 Bayonet | Case Hardened (Minimal Wear)@@
★ StatTrak™ M9 Bayonet | Case Hardened (Well-Worn)@@
★ StatTrak™ M9 Bayonet | Crimson Web (Battle-Scarred)@@
★ StatTrak™ M9 Bayonet | Crimson Web (Factory New)@@
★ StatTrak™ M9 Bayonet | Crimson Web (Field-Tested)@740.07@651.2616
★ StatTrak™ M9 Bayonet | Crimson Web (Minimal Wear)@2482.78@2184.8464000000004
★ StatTrak™ M9 Bayonet | Crimson Web (Well-Worn)@779.02@685.5376
★ StatTrak™ M9 Bayonet | Damascus Steel (Battle-Scarred)@@
★ StatTrak™ M9 Bayonet | Damascus Steel (Factory New)@@
★ StatTrak™ M9 Bayonet | Damascus Steel (Field-Tested)@582.94@512.9872
